Paramètres de la simulation
Taille du terrain,1 km
Nombre de cellules par direction,400
Vecteur vitesse du vent,0,0
Position initiale du foyer,10,10
Nombre de threads utilisés,4

TimeStep,Time_Avancement,T_Affichage,T_total
1376,0.000706021,0.0048717,0.00557791
1377,0.000781668,0.0044401,0.005222
1378,0.000985956,0.00508268,0.00606891
1379,0.000686726,0.00508108,0.00576807
1380,0.00070608,0.00572782,0.00643417
1381,0.000717336,0.00457877,0.00529627
1382,0.000717107,0.00431031,0.0050275
1383,0.000714743,0.00424994,0.00496486
1384,0.000706371,0.0043201,0.00502666
1385,0.00071338,0.00428625,0.00499978
1386,0.000734926,0.00423592,0.00497134
1387,0.000707959,0.00435566,0.00506378
1388,0.000743571,0.00522829,0.00597214
1389,0.000728687,0.00425564,0.00498462
1390,0.000705675,0.00432178,0.00502772
1391,0.000762643,0.00430196,0.00506491
1392,0.000706051,0.00756527,0.0082716
1393,0.000713642,0.00444233,0.0051562
1394,0.000704511,0.00431699,0.00502166
1395,0.000763177,0.00429622,0.00505958
1396,0.000716087,0.00433981,0.00505619
1397,0.000700426,0.00425739,0.00495809
1398,0.000716641,0.00443119,0.00514807
1399,0.000705109,0.00426177,0.0049671
1400,0.000766647,0.00429018,0.00505754
1401,0.000712121,0.00424397,0.00495624
1402,0.00070547,0.0043079,0.00501362
1403,0.000702274,0.0043842,0.00508673
1404,0.000704051,0.00432848,0.00503269
1405,0.000698912,0.00425306,0.00495219
1406,0.000695952,0.00416064,0.00485675
1407,0.000680386,0.0041825,0.00486312
1408,0.000687595,0.00422064,0.00490848
1409,0.000755945,0.0041744,0.00493057
1410,0.000811668,0.00597205,0.00678401
1411,0.000786,0.00574058,0.00652684
1412,0.000720674,0.0044956,0.00521666
1413,0.000705294,0.00423208,0.00493754
1414,0.000714207,0.00436932,0.00508376
1415,0.000704369,0.00436585,0.00507045
1416,0.000738017,0.00431976,0.00505802
1417,0.000713828,0.00431663,0.00503069
1418,0.000728412,0.00427892,0.00500748
1419,0.000726486,0.0044509,0.00517767
1420,0.000709092,0.00430321,0.00501248
1421,0.000800453,0.00428917,0.00508971
1422,0.000702619,0.00431753,0.00502033
1423,0.000703898,0.00426833,0.00497245
