Paramètres de la simulation
Taille du terrain,1 km
Nombre de cellules par direction,400
Vecteur vitesse du vent,0,0
Position initiale du foyer,10,10
Nombre de threads utilisés,8

TimeStep,Time_Avancement,T_Affichage,T_total
1378,0.00328215,0.00665234,0.00993475
1379,0.00393071,0.00602471,0.00995573
1380,0.00320167,0.00597341,0.00917534
1381,0.00213221,0.00592626,0.00805873
1382,0.0024258,0.00601097,0.00843694
1383,0.00184438,0.00612654,0.00797117
1384,0.00231778,0.00589228,0.00821032
1385,0.00247429,0.00598058,0.00845511
1386,0.00246026,0.00593505,0.00839555
1387,0.00234894,0.00608901,0.00843825
1388,0.0023174,0.00593313,0.0082508
1389,0.00235928,0.00592655,0.00828608
1390,0.00225587,0.00595519,0.00821134
1391,0.00247935,0.00599801,0.00847761
1392,0.0022944,0.0059619,0.00825654
1393,0.00365715,0.00611112,0.00976912
1394,0.00164172,0.00609072,0.00773264
1395,0.00183411,0.00609998,0.00793439
1396,0.0018336,0.00611557,0.00794947
1397,0.0021221,0.00592592,0.00804826
1398,0.00216884,0.00594961,0.00811856
1399,0.00235262,0.00598692,0.00833972
1400,0.00237287,0.0059149,0.00828806
1401,0.00240019,0.00593048,0.00833092
1402,0.00225273,0.00615933,0.00841231
1403,0.00169108,0.00605218,0.0077435
1404,0.00274551,0.00599845,0.0087442
1405,0.00221627,0.00593416,0.00815073
1406,0.00315834,0.00603223,0.00919084
1407,0.00180501,0.00887982,0.0106851
1408,0.00511423,0.00861719,0.0137317
1409,0.00566426,0.00975184,0.0154165
1410,0.00720051,0.00989936,0.0171003
1411,0.00435455,0.00657493,0.0109298
1412,0.00210318,0.00612446,0.00822793
1413,0.00277448,0.00628004,0.00905502
1414,0.00167292,0.00583808,0.00751134
1415,0.00195614,0.00593678,0.00789319
1416,0.00183227,0.00580984,0.00764308
1417,0.00283727,0.00586782,0.00870601
1418,0.00199608,0.00575616,0.00775251
1419,0.00253782,0.00582145,0.00835954
1420,0.00297466,0.00583044,0.00880539
1421,0.00231861,0.00574907,0.00806797
1422,0.00166437,0.00572593,0.00739054
1423,0.0029478,0.00592876,0.00887682
