Paramètres de la simulation
Taille du terrain,1 km
Nombre de cellules par direction,500
Vecteur vitesse du vent,0,0
Position initiale du foyer,10,10
Nombre de threads utilisés,8

TimeStep,Time_Avancement,T_Affichage,T_total
1383,0.00673459,0.0091189,0.0158539
1384,0.00397248,0.00902086,0.0129936
1385,0.00678251,0.00909862,0.0158814
1386,0.00606898,0.00926319,0.0153324
1387,0.00658646,0.0090073,0.015594
1388,0.00472111,0.00941293,0.0141342
1389,0.00661178,0.00909823,0.0157102
1390,0.00548996,0.00929542,0.0147857
1391,0.00679309,0.00931502,0.0161082
1392,0.00560579,0.00891565,0.0145215
1393,0.00628344,0.00900266,0.0152862
1394,0.00389883,0.00908883,0.0129878
1395,0.00429623,0.00923544,0.0135318
1396,0.0037522,0.00896305,0.0127154
1397,0.00568502,0.00899013,0.0146753
1398,0.00377953,0.00904322,0.0128229
1399,0.00537762,0.00903094,0.0144087
1400,0.00549319,0.00889148,0.0143848
1401,0.00440986,0.00912648,0.0135365
1402,0.0038743,0.00899199,0.0128664
1403,0.00796628,0.00894666,0.0169131
1404,0.00587312,0.00916114,0.0150344
1405,0.00433988,0.00911612,0.0134561
1406,0.00386905,0.00909808,0.0129672
1407,0.00598303,0.0092046,0.0151877
1408,0.00491931,0.00904635,0.0139659
1409,0.00487926,0.0138364,0.0187159
1410,0.0104597,0.00877067,0.0192307
1411,0.00579216,0.00882691,0.0146194
1412,0.00473838,0.00883517,0.0135738
1413,0.00428651,0.00883405,0.0131208
1414,0.00386991,0.00909943,0.0129694
1415,0.00554699,0.00888801,0.0144353
1416,0.003842,0.00874052,0.0125828
1417,0.00472168,0.00889207,0.0136139
1418,0.00377978,0.00885494,0.0126348
1419,0.00574347,0.00875704,0.0145007
1420,0.00382568,0.00873789,0.0125638
1421,0.0057276,0.0089797,0.0147074
1422,0.00553667,0.008794,0.0143308
1423,0.00497606,0.00894883,0.013925
1424,0.00374396,0.00873639,0.0124804
1425,0.0047276,0.00882137,0.0135491
1426,0.00518708,0.00874036,0.0139275
1427,0.00463025,0.00873468,0.0133652
1428,0.00481379,0.00891529,0.0137292
1429,0.00544389,0.00882326,0.0142672
1430,0.00469975,0.00877332,0.0134733
1431,0.00538568,0.00887022,0.014256
1432,0.00487675,0.00895802,0.0138349
1433,0.0048593,0.00885021,0.0137096
1434,0.00475388,0.00901226,0.0137663
1435,0.00515569,0.00883636,0.0139924
1436,0.00496433,0.00892902,0.0138936
1437,0.00467449,0.00878678,0.0134615
1438,0.00380375,0.00881093,0.012615
1439,0.00463474,0.00896884,0.0136038
1440,0.00441023,0.0088331,0.0132437
1441,0.00532312,0.0103014,0.0156247
1442,0.00482099,0.00913867,0.0139599
1443,0.00512314,0.0092146,0.014338
1444,0.00391464,0.0091722,0.0130871
1445,0.00474514,0.00907,0.0138153
1446,0.00392146,0.00903977,0.0129614
1447,0.00436841,0.00902613,0.0133948
1448,0.00417326,0.00906479,0.0132383
1449,0.00520998,0.00927407,0.0144842
1450,0.00487841,0.00937008,0.0142486
1451,0.00452914,0.00932358,0.013853
1452,0.0044494,0.00927075,0.0137203
1453,0.00464443,0.0091513,0.0137959
1454,0.00510701,0.0093964,0.0145035
1455,0.00671876,0.00927815,0.0159971
1456,0.00554537,0.00914039,0.0146859
1457,0.00551127,0.00898529,0.0144967
1458,0.00382617,0.00901419,0.0128406
1459,0.00421353,0.0090825,0.0132961
1460,0.00375525,0.00935431,0.0131097
1461,0.0041499,0.00908679,0.0132368
1462,0.00379038,0.00915519,0.0129457
1463,0.00414302,0.00919442,0.0133375
1464,0.00378218,0.00924665,0.0130289
1465,0.00427007,0.00900089,0.0132711
1466,0.00559827,0.00919809,0.0147965
1467,0.00531006,0.00905812,0.0143683
1468,0.00434547,0.00903605,0.0133816
1469,0.00517553,0.00930306,0.0144787
1470,0.00657619,0.0089934,0.0155697
1471,0.00545616,0.00913878,0.0145951
1472,0.0066446,0.00908282,0.0157275
1473,0.00481732,0.0101351,0.0149527
1474,0.0106489,0.00948792,0.020137
1475,0.00590256,0.00921599,0.0151187
1476,0.00534997,0.00911324,0.0144634
1477,0.00497791,0.00954688,0.0145249
1478,0.00621813,0.00926339,0.0154816
1479,0.00507259,0.00925944,0.0143321
1480,0.00629393,0.00912171,0.0154158
1481,0.00448115,0.00894542,0.0134267
1482,0.00643345,0.0120079,0.0184415
1483,0.00794504,0.00910858,0.0170539
1484,0.0112024,0.00979827,0.021001
1485,0.00816948,0.00955171,0.0177214
1486,0.00673939,0.00941902,0.0161587
1487,0.00427998,0.00917975,0.01346
1488,0.00452064,0.00887126,0.0133922
1489,0.00457051,0.0090908,0.0136615
1490,0.00514265,0.00891765,0.0140604
1491,0.00464565,0.00905253,0.0136983
1492,0.00704024,0.00939624,0.0164368
1493,0.00763668,0.0091416,0.0167784
1494,0.00737336,0.00912882,0.0165023
1495,0.00590494,0.00913833,0.0150436
1496,0.00766726,0.00936824,0.0170357
1497,0.00613025,0.0091537,0.0152841
1498,0.00697379,0.00945223,0.0164262
1499,0.00555024,0.00922111,0.0147715
1500,0.0069235,0.00913364,0.0160573
1501,0.00605943,0.00938094,0.0154405
1502,0.00713446,0.00940588,0.0165406
1503,0.00603078,0.00877967,0.0148106
1504,0.00695022,0.00907301,0.0160233
1505,0.00658913,0.00987979,0.0164692
1506,0.00753208,0.00876574,0.016298
1507,0.00507501,0.00884891,0.013924
1508,0.0057691,0.00953322,0.0153025
1509,0.00704697,0.00913189,0.016179
1510,0.00579757,0.00887772,0.0146756
1511,0.00688819,0.00909065,0.0159791
1512,0.00565615,0.00891888,0.0145751
1513,0.00676299,0.00899068,0.0157538
1514,0.00587526,0.00887687,0.0147523
1515,0.00688712,0.00896154,0.0158488
1516,0.00495228,0.00905389,0.0140063
1517,0.00675743,0.00883218,0.0155898
1518,0.00562179,0.0089206,0.0145425
1519,0.00710857,0.00901904,0.0161277
1520,0.00575884,0.00886356,0.0146225
1521,0.00679772,0.00886629,0.0156641
1522,0.00588333,0.0090472,0.0149306
1523,0.00485258,0.00919,0.0140429
1524,0.00573829,0.00912891,0.0148673
1525,0.00713523,0.00911149,0.016247
1526,0.00487096,0.00901916,0.0138904
1527,0.00684366,0.00878946,0.0156333
1528,0.00587746,0.00905115,0.0149287
1529,0.00704023,0.00879157,0.015832
1530,0.00498769,0.00895486,0.0139427
1531,0.00661163,0.00904409,0.0156558
1532,0.00575737,0.00862337,0.0143809
1533,0.00682913,0.0088346,0.0156639
1534,0.00377199,0.00881173,0.0125838
1535,0.0055934,0.00878405,0.0143776
1536,0.00532022,0.008923,0.0142435
1537,0.0073171,0.00988944,0.0172068
1538,0.00907755,0.00911644,0.0181942
1539,0.00573185,0.00898384,0.0147158
1540,0.00408706,0.0106736,0.0147608
1541,0.00484029,0.00904312,0.0138837
1542,0.00581363,0.0091856,0.0149994
1543,0.0069667,0.0091001,0.0160669
1544,0.00582204,0.00904158,0.0148637
1545,0.00741172,0.00888042,0.0162924
1546,0.00576831,0.00905347,0.0148219
1547,0.00683464,0.00907571,0.0159105
1548,0.00569365,0.00897291,0.0146668
1549,0.00693631,0.012093,0.0190294
1550,0.0060132,0.00921894,0.0152323
1551,0.00714371,0.00868378,0.0158277
1552,0.00586302,0.00854654,0.0144097
1553,0.00820224,0.00874221,0.0169446
1554,0.00610419,0.00888985,0.0149941
1555,0.00821525,0.00874044,0.0169558
1556,0.00623489,0.0092541,0.0154891
1557,0.00690542,0.00873181,0.0156374
1558,0.00555984,0.00885753,0.0144177
1559,0.00708783,0.00857208,0.0156601
1560,0.00567082,0.00844431,0.0141153
1561,0.00595045,0.00892613,0.0148767
1562,0.003796,0.0110346,0.0148307
1563,0.00565972,0.00871258,0.0143724
1564,0.00564381,0.00875921,0.0144032
1565,0.00583956,0.00899031,0.01483
1566,0.00375396,0.00916561,0.0129197
1567,0.00574614,0.00916563,0.0149119
1568,0.0058122,0.00890787,0.0147202
1569,0.00776378,0.00965687,0.0174208
1570,0.00758872,0.00887516,0.0164642
1571,0.00590356,0.00914701,0.0150507
1572,0.00369141,0.00905039,0.012742
1573,0.00428985,0.00943441,0.0137244
1574,0.00385355,0.00933518,0.013189
1575,0.00423079,0.00929831,0.0135292
1576,0.00606208,0.0111881,0.0172504
1577,0.00595055,0.00909765,0.0150484
1578,0.00589706,0.00910784,0.015005
1579,0.00471851,0.0130112,0.0177298
1580,0.00565781,0.00867246,0.0143304
1581,0.00636841,0.00882156,0.0151902
1582,0.00561171,0.00886403,0.0144759
1583,0.00663492,0.00894267,0.0155777
1584,0.00544337,0.00876704,0.0142105
1585,0.00688173,0.0088405,0.0157223
1586,0.00526842,0.00863143,0.0139001
1587,0.00657843,0.00899408,0.0155727
1588,0.00531193,0.00879597,0.014108
1589,0.00669698,0.00895188,0.015649
1590,0.00484523,0.00880474,0.0136501
1591,0.00410642,0.00931367,0.0134208
1592,0.00402022,0.0089056,0.0129259
1593,0.00392821,0.00873104,0.0126594
1594,0.00407814,0.00895906,0.0130373
1595,0.00476088,0.00916397,0.013925
1596,0.00381636,0.0091436,0.0129602
1597,0.0054381,0.00903265,0.0144709
1598,0.00364031,0.00907964,0.0127201
1599,0.00530351,0.00893748,0.0142412
1600,0.00559439,0.00887092,0.0144656
1601,0.00780997,0.00907425,0.0168844
1602,0.00839439,0.0086955,0.01709
1603,0.00670592,0.00886636,0.0155724
1604,0.00544234,0.00909136,0.0145338
1605,0.00692307,0.00869201,0.0156152
1606,0.00538148,0.00868623,0.0140678
1607,0.00529589,0.00876296,0.014059
1608,0.00367384,0.00863889,0.0123131
1609,0.00513477,0.00889576,0.0140308
1610,0.0046014,0.00899626,0.0135978
1611,0.00414538,0.00895415,0.0130996
1612,0.00368277,0.00922294,0.0129059
1613,0.00406622,0.00891752,0.012984
1614,0.00386659,0.00891269,0.0127801
1615,0.00583659,0.00922102,0.0150579
1616,0.00390695,0.00886144,0.0127687
1617,0.00426574,0.00882853,0.0130945
1618,0.00367234,0.00907775,0.0127503
1619,0.00505095,0.0089465,0.0139977
1620,0.0045975,0.00907259,0.0136703
1621,0.00501676,0.00894185,0.0139589
1622,0.00512408,0.0090305,0.0141548
1623,0.00437875,0.00901767,0.0133967
1624,0.00404773,0.00901104,0.013059
1625,0.00511762,0.0090213,0.0141392
1626,0.00536029,0.00931111,0.0146717
1627,0.00500465,0.00895774,0.0139626
1628,0.00453017,0.00927238,0.0138028
1629,0.00626777,0.00920887,0.0154769
