Paramètres de la simulation
Taille du terrain,1 km
Nombre de cellules par direction,500
Vecteur vitesse du vent,0,0
Position initiale du foyer,10,10
Nombre de threads utilisés,2

TimeStep,Time_Avancement,T_Affichage,T_total
1379,0.000454804,0.00742455,0.00787951
1380,0.000256068,0.00763863,0.00789495
1381,0.000234843,0.00738181,0.00761692
1382,0.000248604,0.00714423,0.007393
1383,0.000498126,0.00719335,0.00769164
1384,0.000310346,0.00760318,0.00791381
1385,0.000325071,0.00710513,0.00743048
1386,0.000293432,0.00704959,0.0073432
1387,0.000234828,0.00701769,0.0072527
1388,0.000238839,0.00703167,0.00727067
1389,0.000231231,0.00686508,0.00709653
1390,0.000194394,0.00693887,0.00713344
1391,0.000191157,0.00691318,0.0071047
1392,0.000236201,0.00716092,0.00739729
1393,0.000230549,0.00697552,0.00720631
1394,0.000229986,0.00696982,0.00720006
1395,0.000234469,0.0069002,0.00713496
1396,0.000211559,0.00688856,0.00710037
1397,0.000203905,0.00691765,0.00712172
1398,0.000231083,0.00706411,0.00729546
1399,0.000176303,0.0068829,0.00705937
1400,0.000237622,0.00691275,0.00715064
1401,0.000239724,0.00696351,0.00720352
1402,0.000215026,0.00686884,0.00708482
1403,0.000206605,0.00691144,0.00711819
1404,0.000240947,0.00703392,0.00727514
1405,0.000183712,0.00693336,0.00711788
1406,0.000205077,0.00827396,0.00847952
1407,0.00025048,0.00692006,0.00717079
1408,0.00025034,0.00684324,0.00709375
1409,0.000260094,0.00759915,0.00785941
1410,0.000261228,0.0088871,0.00914848
1411,0.000224967,0.00803961,0.00826483
1412,0.000220108,0.00721629,0.00743657
1413,0.000222611,0.00707611,0.00729893
1414,0.000183429,0.00716363,0.00734725
1415,0.000208284,0.00709129,0.00729974
1416,0.000196708,0.00695357,0.00715043
1417,0.000187333,0.00697897,0.00716645
1418,0.0001586,0.00681749,0.00697624
1419,0.000233911,0.00687248,0.00710656
1420,0.000201111,0.00689066,0.00709194
1421,0.000217174,0.00688204,0.00709938
1422,0.000197563,0.00689454,0.00709226
1423,0.000205472,0.00704253,0.00724817
1424,0.000186096,0.00690944,0.00709571
1425,0.000150699,0.00684243,0.00699328
1426,0.000182022,0.0068753,0.00705748
1427,0.000184317,0.00695429,0.00713878
1428,0.000186583,0.00680783,0.00699459
1429,0.000153472,0.00692896,0.00708268
1430,0.00018918,0.00705995,0.00724927
1431,0.000177627,0.00693308,0.00711092
1432,0.000150492,0.00674717,0.00689786
1433,0.000208039,0.00684524,0.00705346
1434,0.000194999,0.00712206,0.00731731
1435,0.000177792,0.00689853,0.00707658
1436,0.000163464,0.00687859,0.00704222
1437,0.000200352,0.00693641,0.00713694
1438,0.000152841,0.00688372,0.00703682
1439,0.000248446,0.00677781,0.00702642
1440,0.000198532,0.00700887,0.00720755
1441,0.000193548,0.00797005,0.00816445
1442,0.000209533,0.00916634,0.00937609
1443,0.000260327,0.00894985,0.00921049
1444,0.000282064,0.00796164,0.00824418
1445,0.000264088,0.00801305,0.00827739
1446,0.000286904,0.00770454,0.00799161
1447,0.000194005,0.00752743,0.0077216
1448,0.000218569,0.00717968,0.00739851
1449,0.000194208,0.00700166,0.00719612
1450,0.000191818,0.00715928,0.00735132
1451,0.000191825,0.00836243,0.00855441
1452,0.000185852,0.0071924,0.00737851
1453,0.000171346,0.00693396,0.00710642
1454,0.000171468,0.00695967,0.0071313
1455,0.000141906,0.00682546,0.0069681
1456,0.000260707,0.00688289,0.0071438
1457,0.000227829,0.00693768,0.00716595
1458,0.000233006,0.0068699,0.00710307
1459,0.000186061,0.00686421,0.00705052
1460,0.000169861,0.00687382,0.00704392
1461,0.00013692,0.00692273,0.00705981
1462,0.000141939,0.00683617,0.0069783
1463,0.000168353,0.00700161,0.00717012
1464,0.000189451,0.00693536,0.00712506
1465,0.000171348,0.00684014,0.00701176
1466,0.00014108,0.00691154,0.00705288
1467,0.000173443,0.00694139,0.00711498
1468,0.000174991,0.00684273,0.0070179
1469,0.000186381,0.00924038,0.00942723
1470,0.0005678,0.00696251,0.00753096
1471,0.000171334,0.0068919,0.00706337
1472,0.000173361,0.00695688,0.00713041
1473,0.00018422,0.00758733,0.00777175
1474,0.000216489,0.00881979,0.00903648
1475,0.000199228,0.00786193,0.00806131
1476,0.000156686,0.00721015,0.00736699
1477,0.000185905,0.0071955,0.00738156
1478,0.000199766,0.00709028,0.00729019
1479,0.000181375,0.00727119,0.00745272
1480,0.000169958,0.00709956,0.00726967
1481,0.000173815,0.00699589,0.00717005
1482,0.000135252,0.00676888,0.0069043
1483,0.000162425,0.00691946,0.00708213
1484,0.000167529,0.00693989,0.0071076
1485,0.00016715,0.00685967,0.0070271
1486,0.000156988,0.00694866,0.0071058
1487,0.000148538,0.00740671,0.00755545
1488,0.000225938,0.0073061,0.00753234
1489,0.000178647,0.00770862,0.00788756
1490,0.000194755,0.00824926,0.00844434
1491,0.000153604,0.00718327,0.00733705
1492,0.000173956,0.00700422,0.00717835
1493,0.000203979,0.00714036,0.00734449
1494,0.000223191,0.00705583,0.00727926
1495,0.000157325,0.00704652,0.0072041
1496,0.0001594,0.00699392,0.00715362
1497,0.000166729,0.00704766,0.00721456
1498,0.000173619,0.00706818,0.00724208
1499,0.000132816,0.007038,0.00717105
1500,0.000180969,0.00700305,0.00718424
1501,0.000163519,0.00701871,0.00718248
1502,0.000154279,0.00686971,0.00702427
1503,0.000162837,0.00700038,0.00716337
1504,0.000174663,0.00711326,0.00728808
1505,0.000162412,0.00743335,0.00759602
1506,0.000191602,0.00883117,0.00902292
1507,0.000223407,0.0088121,0.00903578
1508,0.000131645,0.00816943,0.00830132
1509,0.000148062,0.00741819,0.00756647
1510,0.000132423,0.00752061,0.00765339
1511,0.00013615,0.00703951,0.00717609
1512,0.000233466,0.00732735,0.00756097
1513,0.000238078,0.00712005,0.00735839
1514,0.000185751,0.00711232,0.00729832
1515,0.000171495,0.00698025,0.00715209
1516,0.000152757,0.00694538,0.0070984
1517,0.00016611,0.00706242,0.00722868
1518,0.000165886,0.00694697,0.00711313
1519,0.000153424,0.00684537,0.00699894
1520,0.000201728,0.00682558,0.00702739
1521,0.0001939,0.00699874,0.00719289
1522,0.000164152,0.00701457,0.00717896
1523,0.000161143,0.00692505,0.00708644
1524,0.000163169,0.00696714,0.00713057
1525,0.000141585,0.00696899,0.00711086
1526,0.00013642,0.00688107,0.00701771
1527,0.000193187,0.00683146,0.007025
1528,0.000167268,0.00693507,0.00710262
1529,0.000167749,0.00689405,0.00706209
1530,0.000157899,0.0069355,0.00709364
1531,0.000159627,0.0069273,0.00708717
1532,0.000132416,0.00697987,0.00711255
1533,0.000133526,0.00681948,0.00695329
1534,0.000243132,0.00687916,0.00712245
1535,0.000136406,0.00693064,0.00706732
1536,0.000143802,0.0068516,0.00699577
1537,0.000175578,0.00724302,0.00741889
1538,0.000212073,0.00814954,0.00836176
1539,0.000217413,0.0078593,0.00807701
1540,0.00015534,0.00723752,0.00739312
1541,0.000155883,0.00694863,0.00710505
1542,0.000386177,0.00691479,0.00730105
1543,0.000146926,0.00700921,0.00715629
1544,0.00016954,0.006852,0.00702185
1545,0.000141479,0.00684061,0.00698237
1546,0.000138637,0.00680552,0.00694445
1547,0.000160588,0.00688438,0.00704522
1548,0.00012317,0.00688074,0.00700415
1549,0.000126055,0.00673199,0.00685821
1550,0.000158466,0.0069828,0.00714158
1551,0.000141451,0.00683861,0.00698034
1552,0.000137969,0.00684507,0.00698332
1553,0.000133473,0.00683857,0.00697233
1554,0.000125506,0.00683585,0.00696164
1555,0.000185294,0.006801,0.00698662
1556,0.00019239,0.00688009,0.00707275
1557,0.000160129,0.00678802,0.00694857
1558,0.000143977,0.00682445,0.00696868
1559,0.000151794,0.00685738,0.00700941
1560,0.000136339,0.00688892,0.00702543
1561,0.00012778,0.0067694,0.00689746
1562,0.000174298,0.00681464,0.00698987
1563,0.000137047,0.00681461,0.00695204
1564,0.00014087,0.00682478,0.00696589
1565,0.000151005,0.00688307,0.00703435
1566,0.000139453,0.00696092,0.00710082
1567,0.000144075,0.0067872,0.00693158
1568,0.000251366,0.00686139,0.00711292
1569,0.000148962,0.0075416,0.00769118
1570,0.000237733,0.00889823,0.00913622
1571,0.000182523,0.00804817,0.00823119
1572,0.00017541,0.00743819,0.00761377
1573,0.000142998,0.00716273,0.00730658
1574,0.000151999,0.00740279,0.00755502
1575,0.000129564,0.00688672,0.00701645
1576,0.000146343,0.00746335,0.00761022
1577,0.00017016,0.00698766,0.00715813
1578,0.000146267,0.00703189,0.00717845
1579,0.000131389,0.00698838,0.00712004
1580,0.000177505,0.00680944,0.00698723
1581,0.000184522,0.00684087,0.00702574
1582,0.000177078,0.0068749,0.00705228
1583,0.000154747,0.00689269,0.00704837
1584,0.000146779,0.00681408,0.0069611
1585,0.000146173,0.00685183,0.00699827
1586,0.000142699,0.00684912,0.00699206
1587,0.000166608,0.00679698,0.00696387
1588,0.000168584,0.00678871,0.00695768
1589,0.000135393,0.00685098,0.00698669
1590,0.000158534,0.00686252,0.00702131
1591,0.000155996,0.00686454,0.00702085
1592,0.000120504,0.00691616,0.00703693
1593,0.000120799,0.00682935,0.00695042
1594,0.000173046,0.00680601,0.00697939
1595,0.000153126,0.00681506,0.00696858
1596,0.000137736,0.00681732,0.00695534
1597,0.00014429,0.00684239,0.00698723
1598,0.000142456,0.00688378,0.00702652
1599,0.000143585,0.00681247,0.00695637
1600,0.000152446,0.0068359,0.00698866
1601,0.000150775,0.00710512,0.0072565
1602,0.000201599,0.00832567,0.00852759
1603,0.000165694,0.00753804,0.0077043
1604,0.000285174,0.00716795,0.00745341
1605,0.000153731,0.00719025,0.00734426
1606,0.000170308,0.00719266,0.00736314
1607,0.000151546,0.00719857,0.00735047
1608,0.000120454,0.00691377,0.0070345
1609,0.000185126,0.00682135,0.00700677
1610,0.000168266,0.00677774,0.00694659
1611,0.000137253,0.00681054,0.00694827
1612,0.000153871,0.00682373,0.00697799
1613,0.00015257,0.00684737,0.00700023
1614,0.000134337,0.00689395,0.00702862
1615,0.000135953,0.00678025,0.00691641
1616,0.000175354,0.00687255,0.00704833
1617,0.000154997,0.00687091,0.00702626
1618,0.000133909,0.00686127,0.00699544
1619,0.00015205,0.00681543,0.0069679
1620,0.000151135,0.00688181,0.00703312
1621,0.000146616,0.00682351,0.00697043
1622,0.000180628,0.00676382,0.00694469
1623,0.000139586,0.00678279,0.0069227
1624,0.000136007,0.006791,0.00692776
1625,0.000135397,0.00685689,0.00699271
1626,0.000163783,0.00709937,0.00726344
1627,0.000129866,0.00689529,0.00702556
1628,0.000170518,0.00690121,0.00707201
1629,0.000137497,0.00695684,0.00709463
