Paramètres de la simulation
Taille du terrain,1 km
Nombre de cellules par direction,400
Vecteur vitesse du vent,0,0
Position initiale du foyer,10,10
Nombre de threads utilisés,2

TimeStep,Time_Avancement,T_Affichage,T_total
1357,6.6217e-05,0.00458329,0.0046497
1358,7.5873e-05,0.00515747,0.0052335
1359,5.8947e-05,0.00450825,0.0045674
1360,6.835e-05,0.00513539,0.00520391
1361,6.6388e-05,0.00477923,0.00484577
1362,7.5144e-05,0.00457884,0.00465416
1363,6.0956e-05,0.00513551,0.00519662
1364,5.4568e-05,0.0050047,0.00505945
1365,7.2831e-05,0.00475986,0.00483287
1366,6.7389e-05,0.00441371,0.00448129
1367,6.7161e-05,0.00441852,0.00448583
1368,5.6883e-05,0.00443375,0.00449085
1369,8.5635e-05,0.00438615,0.00447194
1370,5.4348e-05,0.00441686,0.00447138
1371,5.4041e-05,0.00431198,0.00436619
1372,5.5338e-05,0.00438555,0.00444104
1373,5.5478e-05,0.00554394,0.0055996
1374,6.7146e-05,0.00443308,0.00450068
1375,6.7535e-05,0.00439616,0.00446385
1376,5.4542e-05,0.00441938,0.00447414
1377,7.2061e-05,0.00444254,0.00451475
1378,5.5011e-05,0.0101013,0.0101564
1379,7.64e-05,0.00556524,0.00564202
1380,6.8381e-05,0.00522421,0.00529276
1381,7.8943e-05,0.00473234,0.00481147
1382,5.8436e-05,0.00438306,0.00444164
1383,5.484e-05,0.00439928,0.00445428
1384,6.9863e-05,0.00913627,0.00920637
1385,7.9164e-05,0.00461307,0.00469252
1386,6.8067e-05,0.00487941,0.00494763
1387,5.7725e-05,0.00444296,0.00450104
1388,5.9333e-05,0.00879839,0.0088583
