Paramètres de la simulation
Taille du terrain,1 km
Nombre de cellules par direction,400
Vecteur vitesse du vent,0,0
Position initiale du foyer,10,10
Nombre de threads utilisés,8

TimeStep,Time_Avancement,T_Affichage,T_total
1356,7.2353e-05,0.00496189,0.0050344
1357,7.0897e-05,0.00521366,0.00528472
1358,5.6128e-05,0.0042965,0.00435277
1359,7.3212e-05,0.0051324,0.00520579
1360,6.0717e-05,0.00475513,0.004816
1361,7.5461e-05,0.00451005,0.00458567
1362,5.5816e-05,0.00524109,0.00529706
1363,8.0568e-05,0.00434855,0.00442927
1364,5.5945e-05,0.00449355,0.00454964
1365,7.0006e-05,0.00434972,0.00441989
1366,5.6343e-05,0.00444402,0.00450051
1367,5.7387e-05,0.00437551,0.00443307
1368,6.0107e-05,0.00439347,0.00445372
1369,5.4712e-05,0.00440115,0.00445602
1370,6.0727e-05,0.00440632,0.00446719
1371,5.9328e-05,0.00438552,0.00444499
1372,6.0594e-05,0.0078943,0.00795509
1373,5.8965e-05,0.00442449,0.00448363
1374,5.427e-05,0.00450203,0.00455647
1375,9.0231e-05,0.00448673,0.00457711
1376,5.7849e-05,0.00441736,0.00447535
1377,5.5293e-05,0.00544757,0.0055031
1378,6.6385e-05,0.0057518,0.00581844
1379,6.9353e-05,0.00491823,0.00498774
1380,9.6486e-05,0.00538418,0.00548083
1381,5.5458e-05,0.00480165,0.00485745
1382,5.6116e-05,0.00439572,0.004452
1383,5.7809e-05,0.0046754,0.00473336
1384,6.0811e-05,0.00471675,0.00477787
1385,6.2916e-05,0.00445982,0.00452297
1386,5.8161e-05,0.00487906,0.00493737
1387,5.7678e-05,0.00429958,0.00435742
1388,5.5821e-05,0.00457299,0.00462901
