Paramètres de la simulation
Taille du terrain,1 km
Nombre de cellules par direction,400
Vecteur vitesse du vent,0,0
Position initiale du foyer,10,10
Nombre de threads utilisés,4

TimeStep,Time_Avancement,T_Affichage,T_total
1359,6.0698e-05,0.00454769,0.00460862
1360,0.000135062,0.00454085,0.00467606
1361,5.8373e-05,0.00456508,0.0046236
1362,5.9721e-05,0.00618206,0.00624195
1363,7.0437e-05,0.00451246,0.00458371
1364,6.0783e-05,0.00445789,0.00451884
1365,6.4466e-05,0.00447227,0.00453688
1366,5.945e-05,0.0045476,0.00460723
1367,5.7034e-05,0.00453068,0.00458786
1368,5.9416e-05,0.0044949,0.00455452
1369,5.7403e-05,0.00431775,0.00437531
1370,5.9345e-05,0.00445365,0.00451349
1371,5.86e-05,0.00441168,0.00447044
1372,5.6292e-05,0.00470249,0.00475892
1373,6.1529e-05,0.0044942,0.00455588
1374,5.8472e-05,0.00467967,0.00473828
1375,5.7857e-05,0.00467273,0.00473074
1376,5.7378e-05,0.0044651,0.00452272
1377,5.6754e-05,0.00453687,0.00459379
1378,7.8983e-05,0.00544195,0.00552123
1379,0.000110436,0.00518576,0.00529643
1380,8.8548e-05,0.00461299,0.00470175
1381,6.5198e-05,0.00538784,0.00545325
1382,0.000143199,0.00508521,0.00522861
1383,6.1239e-05,0.00448608,0.00454747
1384,7.9487e-05,0.00461154,0.00469123
1385,6.7722e-05,0.00466228,0.00473027
1386,5.9204e-05,0.00494403,0.0050034
1387,6.2906e-05,0.00511113,0.00517427
1388,5.8886e-05,0.00481247,0.00487154
