Paramètres de la simulation
Taille du terrain,1 km
Nombre de cellules par direction,500
Vecteur vitesse du vent,0,0
Position initiale du foyer,10,10
Nombre de threads utilisés,2

TimeStep,Time_Avancement,T_Affichage,T_Total
1452,0.00924643,0.00889274,56.1145
1453,0.00922581,0.00884112,56.1237
1454,0.00950231,0.00909836,56.1332
1455,0.00940997,0.00892604,56.1427
1456,0.00943097,0.00896466,56.1521
1457,0.00947825,0.00892093,56.1616
1458,0.00930993,0.00884969,56.1709
1459,0.00952017,0.00910911,56.1805
1460,0.00969823,0.00917809,56.1902
1461,0.00935954,0.00890976,56.1995
1462,0.00936881,0.00894799,56.2089
1463,0.00933532,0.00894642,56.2183
1464,0.00953543,0.00902124,56.2278
1465,0.00942674,0.00902742,56.2373
1466,0.00915047,0.00876223,56.2464
1467,0.00907945,0.00868692,56.2555
1468,0.00900348,0.00860312,56.2645
1469,0.00900027,0.0086346,56.2736
1470,0.00905588,0.00863406,56.2826
1471,0.00900259,0.0086386,56.2916
1472,0.00904919,0.00865251,56.3007
1473,0.00894801,0.00856894,56.3097
1474,0.00917823,0.00877957,56.3189
1475,0.00918696,0.00869278,56.3281
1476,0.00906986,0.00862839,56.3371
1477,0.00900765,0.00860729,56.3462
1478,0.00907092,0.00870271,56.3552
1479,0.0089839,0.00862428,56.3642
1480,0.00892477,0.00856217,56.3732
1481,0.00891981,0.00858261,56.3821
1482,0.00906965,0.00865578,56.3912
1483,0.00889313,0.00843904,56.4001
1484,0.00897825,0.00860394,56.4091
1485,0.00907931,0.00870817,56.4182
1486,0.0090919,0.00865352,56.4273
1487,0.00911967,0.00865685,56.4364
1488,0.00915656,0.00867008,56.4456
1489,0.00901407,0.00861751,56.4546
1490,0.00873825,0.00834851,56.4634
1491,0.00873601,0.00835583,56.4721
1492,0.00872474,0.00835681,56.4809
1493,0.00869742,0.00831739,56.4896
1494,0.00861196,0.00825126,56.4982
1495,0.00883291,0.00836798,56.507
1496,0.00868968,0.00832447,56.5157
1497,0.00866171,0.00828303,56.5244
1498,0.00873482,0.00835854,56.5332
1499,0.00878626,0.00840473,56.542
1500,0.00881917,0.00844156,56.5508
1501,0.0094419,0.00898337,56.5602
1502,0.0123344,0.0116265,56.5726
1503,0.00909531,0.00872084,56.5818
1504,0.00910802,0.00873845,56.5909
1505,0.00979946,0.00941218,56.6007
1506,0.00922676,0.00881302,56.6099
1507,0.00911134,0.00869022,56.6191
1508,0.00909947,0.00861101,56.6282
1509,0.00915739,0.00866355,56.6373
1510,0.0090621,0.00866543,56.6464
1511,0.00897,0.00858291,56.6554
1512,0.00873817,0.00840972,56.6642
1513,0.00878527,0.00837273,56.673
1514,0.00870593,0.00836432,56.6817
1515,0.00870066,0.00833803,56.6904
1516,0.00865118,0.00830867,56.6991
1517,0.00867432,0.00834097,56.7077
1518,0.00907653,0.00870115,56.7168
1519,0.00905077,0.00858342,56.7259
1520,0.0093512,0.00888617,56.7353
1521,0.0106306,0.010139,56.746
1522,0.0106268,0.0100819,56.7567
1523,0.00912703,0.00875007,56.7658
1524,0.00972615,0.0092523,56.7756
1525,0.00944057,0.00905155,56.785
1526,0.0102742,0.00981814,56.7953
1527,0.00937615,0.00892374,56.8047
1528,0.00980715,0.00932884,56.8145
1529,0.00944184,0.00905442,56.824
1530,0.00920601,0.00882094,56.8332
1531,0.00924801,0.00882229,56.8425
1532,0.00923199,0.00877584,56.8517
1533,0.00923584,0.00875717,56.861
1534,0.0091091,0.00868828,56.8701
1535,0.00907613,0.0086751,56.8792
1536,0.0090727,0.00869367,56.8883
1537,0.00897135,0.00861452,56.8972
1538,0.00896352,0.00861208,56.9062
1539,0.00897075,0.00862922,56.9152
1540,0.00889318,0.00855093,56.9241
1541,0.0089349,0.00858254,56.9331
1542,0.00893371,0.0085836,56.942
1543,0.00915143,0.00873469,56.9512
1544,0.00983221,0.00943082,56.961
1545,0.00918696,0.00872413,56.9702
1546,0.00918606,0.00875294,56.9794
1547,0.0093623,0.00894844,56.9888
1548,0.0090485,0.00865068,56.9979
1549,0.00902872,0.00863827,57.0069
1550,0.00907808,0.00865641,57.016
1551,0.00920013,0.00881341,57.0252
1552,0.00928394,0.0088921,57.0345
1553,0.00944325,0.00905588,57.044
1554,0.00945919,0.00899914,57.0534
1555,0.0094095,0.00895615,57.0628
1556,0.00944337,0.00901827,57.0723
1557,0.00904084,0.00860677,57.0814
1558,0.00919175,0.00878463,57.0906
1559,0.00990741,0.0095536,57.1005
1560,0.00906877,0.00869377,57.1096
1561,0.00923591,0.00885947,57.1188
1562,0.00924676,0.00876217,57.1281
1563,0.00925068,0.00877448,57.1374
1564,0.00913874,0.00872717,57.1465
1565,0.00908588,0.00866355,57.1556
1566,0.00903969,0.00860579,57.1647
1567,0.00890837,0.00851309,57.1736
1568,0.0091179,0.00862017,57.1827
1569,0.00892458,0.00849051,57.1917
1570,0.00908105,0.00869123,57.2008
1571,0.00892897,0.00855011,57.2097
1572,0.00910697,0.00871276,57.2188
1573,0.00912438,0.00868171,57.228
1574,0.00910221,0.00866815,57.2371
1575,0.00920678,0.00879364,57.2463
1576,0.0091018,0.00862028,57.2554
1577,0.00894971,0.00858107,57.2644
1578,0.00909259,0.00872027,57.2735
1579,0.00902765,0.00867301,57.2825
1580,0.00898541,0.00864908,57.2915
1581,0.00923909,0.00887812,57.3008
1582,0.00903273,0.00866297,57.3098
1583,0.00928044,0.00889093,57.3191
1584,0.00914403,0.00871268,57.3283
1585,0.00918588,0.00872077,57.3375
1586,0.00914055,0.00875723,57.3467
1587,0.00897708,0.00858964,57.3556
1588,0.00896307,0.00858324,57.3646
1589,0.0089196,0.00855289,57.3736
1590,0.0090376,0.00863983,57.3826
1591,0.00898293,0.00862017,57.3916
1592,0.00907753,0.00870949,57.4007
1593,0.00914225,0.00875721,57.4098
1594,0.00916514,0.0087805,57.419
1595,0.00926144,0.00886164,57.4283
1596,0.00915707,0.00877441,57.4375
1597,0.00909413,0.00874779,57.4466
1598,0.00902606,0.00867603,57.4556
1599,0.00888254,0.00853408,57.4645
1600,0.00903665,0.0087166,57.4736
1601,0.00925899,0.00883472,57.4829
1602,0.0119933,0.0115611,57.4949
1603,0.00950915,0.0090808,57.5044
1604,0.0090313,0.00864783,57.5134
1605,0.00900228,0.0086796,57.5224
1606,0.00905198,0.00861966,57.5315
1607,0.00889418,0.00854071,57.5404
1608,0.00895148,0.00860944,57.5494
1609,0.00905114,0.0087163,57.5585
1610,0.00902896,0.00866376,57.5675
1611,0.00902362,0.00862801,57.5765
1612,0.0100603,0.00966563,57.5866
1613,0.0101409,0.0096656,57.5968
1614,0.00891778,0.00853837,57.6057
1615,0.00916337,0.008699,57.6149
1616,0.00890755,0.00848972,57.6238
1617,0.00898603,0.00857672,57.6328
1618,0.00898437,0.00857919,57.6418
1619,0.00901142,0.00860604,57.6508
1620,0.00902386,0.00862419,57.6598
1621,0.00883246,0.00843253,57.6687
1622,0.00888039,0.00844076,57.6776
1623,0.00884612,0.00841085,57.6864
1624,0.00883308,0.00843533,57.6953
1625,0.00877311,0.00833183,57.7041
1626,0.0094103,0.00897464,57.7135
1627,0.00928531,0.00888762,57.7228
1628,0.00934479,0.008978,57.7322
1629,0.0095902,0.00925352,57.7418
1630,0.00983293,0.00947742,57.7516
1631,0.0101854,0.00975414,57.7618
1632,0.0100277,0.00955541,57.7718
1633,0.00973379,0.00931961,57.7816
1634,0.00883943,0.00841088,57.7904
1635,0.00874583,0.00839041,57.7992
1636,0.00871882,0.00838285,57.8079
1637,0.00869443,0.00836535,57.8166
1638,0.0086964,0.00835872,57.8254
1639,0.00873866,0.00838845,57.8341
1640,0.00905553,0.00870582,57.8432
1641,0.00926685,0.00878098,57.8525
1642,0.00913356,0.00867888,57.8616
1643,0.00919228,0.00871504,57.8708
1644,0.00975837,0.00932911,57.8806
1645,0.00959691,0.00916992,57.8902
1646,0.00909926,0.00869834,57.8993
1647,0.0100298,0.0096105,57.9094
1648,0.0102508,0.00983955,57.9196
1649,0.00907463,0.00866286,57.9287
1650,0.00956758,0.00908958,57.9383
1651,0.00885898,0.00846551,57.9472
1652,0.00886158,0.00845619,57.956
1653,0.00933888,0.00894838,57.9654
1654,0.00876338,0.00836544,57.9742
1655,0.00872187,0.00836765,57.9829
1656,0.00863511,0.00830589,57.9916
1657,0.00868107,0.00834369,58.0002
1658,0.00868479,0.00834725,58.0089
1659,0.00873076,0.00839097,58.0177
1660,0.00869995,0.00833726,58.0264
1661,0.0087379,0.00840237,58.0351
1662,0.00882989,0.00846633,58.044
1663,0.00875892,0.00838975,58.0528
1664,0.00869031,0.00829674,58.0615
1665,0.00898517,0.00865362,58.0705
1666,0.00878893,0.00841656,58.0793
1667,0.00887207,0.00843178,58.0882
1668,0.00880238,0.00844667,58.097
1669,0.00870917,0.00836436,58.1057
1670,0.00869795,0.00834572,58.1144
1671,0.00861333,0.00827959,58.123
1672,0.0087237,0.00840558,58.1318
1673,0.00872395,0.00840456,58.1405
1674,0.00882246,0.00850292,58.1493
1675,0.00894863,0.00860184,58.1583
1676,0.00892948,0.00859833,58.1672
1677,0.00895063,0.00861915,58.1762
1678,0.00903952,0.00872376,58.1852
1679,0.00911131,0.00876164,58.1944
1680,0.00914535,0.00874228,58.2035
1681,0.00901253,0.00864158,58.2126
1682,0.00897262,0.00862599,58.2215
1683,0.00906581,0.0087094,58.2306
1684,0.00912193,0.00875121,58.2397
1685,0.00908258,0.00871934,58.2488
1686,0.00903387,0.00867374,58.2579
1687,0.00895999,0.00859697,58.2669
1688,0.00896119,0.00858545,58.2758
1689,0.00901467,0.00863405,58.2849
1690,0.00906776,0.00865404,58.2939
1691,0.00907859,0.00865552,58.303
1692,0.00886235,0.00841129,58.3119
1693,0.00887353,0.00843042,58.3208
1694,0.00902865,0.00855667,58.3298
1695,0.00879817,0.00837879,58.3387
1696,0.00876989,0.00835955,58.3474
1697,0.00866352,0.00827027,58.3561
1698,0.00875082,0.0083818,58.3649
1699,0.00865993,0.00825797,58.3735
1700,0.00877581,0.00842916,58.3823
1701,0.00925442,0.00890806,58.3916
1702,0.0118746,0.011438,58.4035
1703,0.00955567,0.00908825,58.4131
1704,0.00907927,0.00864452,58.4222
1705,0.0089085,0.00857543,58.4311
1706,0.0090069,0.00867025,58.4401
1707,0.00891557,0.00860544,58.449
1708,0.00895597,0.0085513,58.458
1709,0.00892435,0.00858935,58.4669
1710,0.0089451,0.00855974,58.4759
1711,0.00894289,0.00856094,58.4848
1712,0.00898731,0.00859306,58.4938
1713,0.00908987,0.00869892,58.5029
1714,0.00902137,0.00862932,58.512
1715,0.00906735,0.00858186,58.5211
1716,0.00921935,0.00883132,58.5303
1717,0.00903965,0.00863455,58.5393
1718,0.00900176,0.00858996,58.5484
1719,0.00897734,0.00857141,58.5574
1720,0.0095659,0.0091836,58.5669
1721,0.00921097,0.00882917,58.5762
1722,0.00882472,0.00842342,58.585
1723,0.0091185,0.00871773,58.5941
1724,0.00908691,0.00871347,58.6032
1725,0.00921401,0.00877575,58.6124
1726,0.00913876,0.00868766,58.6216
1727,0.00882869,0.00846138,58.6304
1728,0.00916495,0.00876316,58.6396
1729,0.00894427,0.00854956,58.6486
1730,0.00889056,0.00852781,58.6575
