Paramètres de la simulation
Taille du terrain,1 km
Nombre de cellules par direction,500
Vecteur vitesse du vent,0,0
Position initiale du foyer,10,10
Nombre de threads utilisés,1

TimeStep,Time_Avancement,T_Affichage,T_Total
1451,0.00865763,0.00832702,46.7359
1452,0.00884069,0.00835622,46.7448
1453,0.00862166,0.00825884,46.7534
1454,0.00858517,0.00823845,46.762
1455,0.00882933,0.00848973,46.7709
1456,0.0086708,0.0083126,46.7795
1457,0.00880938,0.00844658,46.7884
1458,0.00852996,0.00821117,46.7969
1459,0.00856604,0.00824515,46.8055
1460,0.00853925,0.00823014,46.814
1461,0.0086231,0.00830962,46.8227
1462,0.00857525,0.00822358,46.8312
1463,0.00861809,0.00827299,46.8399
1464,0.00854668,0.0081747,46.8484
1465,0.00863525,0.00826811,46.8571
1466,0.0089651,0.00860713,46.866
1467,0.00882426,0.00842582,46.8749
1468,0.00908,0.00867299,46.884
1469,0.00916965,0.00870218,46.8932
1470,0.00896425,0.00854087,46.9021
1471,0.0103971,0.00999176,46.9126
1472,0.0090347,0.00856718,46.9216
1473,0.00887956,0.00845716,46.9305
1474,0.00851885,0.00810056,46.939
1475,0.00851417,0.00808694,46.9475
1476,0.00863311,0.0082085,46.9562
1477,0.00854951,0.00813172,46.9647
1478,0.00857326,0.00816231,46.9733
1479,0.00877115,0.00833962,46.9821
1480,0.00875036,0.00837654,46.9909
1481,0.00868897,0.00830479,46.9996
1482,0.00880748,0.00840681,47.0084
1483,0.00888352,0.00849163,47.0173
1484,0.00933057,0.00887067,47.0266
1485,0.00884482,0.00851591,47.0355
1486,0.00882405,0.00851701,47.0443
1487,0.00886484,0.00846633,47.0532
1488,0.00882515,0.00850299,47.062
1489,0.00875683,0.00843286,47.0708
1490,0.00892012,0.00858783,47.0798
1491,0.00888592,0.00847459,47.0886
1492,0.00873533,0.00832157,47.0974
1493,0.00891454,0.00851187,47.1063
1494,0.0085347,0.00811931,47.1149
1495,0.00865868,0.00821978,47.1235
1496,0.00856526,0.00822534,47.1321
1497,0.00864006,0.00828971,47.1408
1498,0.00846259,0.0081044,47.1492
1499,0.0085598,0.00821227,47.1578
1500,0.00852712,0.00809112,47.1664
1501,0.00954474,0.00901726,47.1759
1502,0.0110743,0.0103531,47.187
1503,0.00869299,0.00823575,47.1957
1504,0.00873177,0.0082828,47.2045
1505,0.00851275,0.00810507,47.213
1506,0.00859929,0.00823857,47.2216
1507,0.00869531,0.00836629,47.2303
1508,0.0086534,0.00831739,47.239
1509,0.00853849,0.00820101,47.2475
1510,0.00860046,0.00828427,47.2561
1511,0.00864494,0.00832261,47.2648
1512,0.00868284,0.00835371,47.2735
1513,0.00875195,0.00841604,47.2823
1514,0.00866867,0.00834927,47.2909
1515,0.00855262,0.00820024,47.2995
1516,0.00881389,0.00844346,47.3084
1517,0.00863631,0.00825097,47.317
1518,0.00850161,0.00812824,47.3255
1519,0.00835274,0.00798335,47.3339
1520,0.00839687,0.00806267,47.3423
1521,0.00844943,0.00810034,47.3508
1522,0.0083706,0.0080238,47.3592
1523,0.00825681,0.00790538,47.3674
1524,0.00854603,0.00818096,47.376
1525,0.00893884,0.00851377,47.3849
1526,0.00833372,0.00796786,47.3933
1527,0.00845873,0.00806388,47.4018
1528,0.00850669,0.00805446,47.4103
1529,0.00853783,0.0081111,47.4188
1530,0.00863031,0.00823275,47.4275
1531,0.00834667,0.00785832,47.4358
1532,0.00831841,0.00784319,47.4442
1533,0.00858288,0.00804496,47.4528
1534,0.00857931,0.00814935,47.4613
1535,0.00855003,0.00819456,47.4699
1536,0.00865117,0.00827856,47.4786
1537,0.00890216,0.00853974,47.4875
1538,0.00851618,0.00811755,47.496
1539,0.00854664,0.00814424,47.5046
1540,0.00835918,0.00796254,47.5129
1541,0.00833976,0.00793691,47.5213
1542,0.00830442,0.00791597,47.5296
1543,0.00829661,0.00791144,47.5379
1544,0.00837779,0.0079732,47.5463
1545,0.00829549,0.0078962,47.5546
1546,0.00827229,0.00787666,47.5629
1547,0.00829813,0.00789736,47.5712
1548,0.00843597,0.00803055,47.5796
1549,0.00859928,0.0081971,47.5882
1550,0.00825331,0.00786379,47.5965
1551,0.00845435,0.00810612,47.605
1552,0.00832829,0.00797271,47.6133
1553,0.00836918,0.00799774,47.6217
1554,0.00843209,0.00812625,47.6301
1555,0.00839404,0.00808852,47.6385
1556,0.00848078,0.00814748,47.647
1557,0.00847649,0.00813174,47.6555
1558,0.00841117,0.00808755,47.6639
1559,0.00847522,0.0081628,47.6724
1560,0.00846023,0.00810423,47.6809
1561,0.00872935,0.00837328,47.6896
1562,0.00838302,0.00805716,47.698
1563,0.00851903,0.00820272,47.7066
1564,0.00845013,0.00809881,47.715
1565,0.00849513,0.00816294,47.7235
1566,0.00842313,0.00809253,47.732
1567,0.00850562,0.00816302,47.7405
1568,0.00843719,0.00810649,47.7489
1569,0.00847534,0.0081376,47.7574
1570,0.00829397,0.0079753,47.7657
1571,0.00832641,0.0079935,47.7741
1572,0.00817975,0.00787747,47.7823
1573,0.00851707,0.00819443,47.7908
1574,0.00826117,0.0079403,47.7991
1575,0.00826042,0.00794219,47.8073
1576,0.00822884,0.00791496,47.8156
1577,0.00830586,0.00798777,47.8239
1578,0.00834849,0.00799822,47.8322
1579,0.00839383,0.00808041,47.8407
1580,0.00828328,0.00793587,47.849
1581,0.00831752,0.00799027,47.8573
1582,0.00846864,0.00814081,47.8658
1583,0.00849491,0.00816663,47.8743
1584,0.00897417,0.00867857,47.8833
1585,0.0088653,0.00849193,47.8921
1586,0.00867868,0.0083607,47.9008
1587,0.00867893,0.008259,47.9095
1588,0.00883507,0.00840523,47.9184
1589,0.00909819,0.00862481,47.9275
1590,0.00878689,0.00830443,47.9363
1591,0.00888182,0.008444,47.9452
1592,0.00859758,0.00818133,47.9538
1593,0.0086375,0.00821091,47.9624
1594,0.00871477,0.00830589,47.9712
1595,0.00874444,0.00836221,47.9799
1596,0.00857331,0.00816065,47.9885
1597,0.00887325,0.00846606,47.9974
1598,0.00857666,0.00818501,48.006
1599,0.00854864,0.00815356,48.0145
1600,0.00862253,0.00823703,48.0232
1601,0.0099086,0.00943248,48.0331
1602,0.0104775,0.00973609,48.0436
1603,0.00930787,0.0087787,48.053
1604,0.00873857,0.008313,48.0617
1605,0.00883946,0.00841502,48.0706
1606,0.00862705,0.00820904,48.0792
1607,0.00879631,0.00838811,48.088
1608,0.00902087,0.00861709,48.097
1609,0.00869808,0.00830007,48.1057
1610,0.00864122,0.00823046,48.1144
1611,0.00877614,0.00838761,48.1232
1612,0.00869651,0.00834864,48.1319
1613,0.00868781,0.00828099,48.1406
1614,0.00874723,0.00838433,48.1494
1615,0.00851789,0.00819683,48.1579
1616,0.00855204,0.00820743,48.1665
1617,0.00852031,0.00818551,48.175
1618,0.00853541,0.00819317,48.1835
1619,0.00831162,0.00798148,48.1919
1620,0.00862788,0.00828678,48.2005
1621,0.00829725,0.00796643,48.2088
1622,0.00834401,0.00801253,48.2172
1623,0.00838244,0.00805478,48.2256
1624,0.00842319,0.00808743,48.234
1625,0.00840573,0.00805741,48.2424
1626,0.00840146,0.00803961,48.2508
1627,0.00844526,0.00806997,48.2593
1628,0.00836925,0.00798126,48.2677
1629,0.0083496,0.00800069,48.2761
1630,0.00847059,0.00811104,48.2845
1631,0.00833477,0.00795671,48.2929
1632,0.008752,0.00838208,48.3017
1633,0.00850359,0.0081646,48.3102
1634,0.00853463,0.00816652,48.3187
1635,0.00855561,0.00818884,48.3273
1636,0.0086402,0.00827004,48.336
1637,0.0087198,0.00833857,48.3447
1638,0.00898408,0.00861489,48.3537
1639,0.00885543,0.00851021,48.3626
1640,0.00868315,0.00839921,48.3713
1641,0.00879717,0.00845935,48.3801
1642,0.00870086,0.00835329,48.3888
1643,0.00867277,0.00831825,48.3975
1644,0.00862422,0.00828945,48.4061
1645,0.00842714,0.00808879,48.4145
1646,0.00827892,0.00793875,48.4228
1647,0.00827014,0.00793078,48.4311
1648,0.00834272,0.0080135,48.4395
1649,0.00840151,0.0080367,48.4479
1650,0.0082556,0.00790521,48.4561
1651,0.00830012,0.00797284,48.4644
1652,0.00842238,0.00808939,48.4729
1653,0.00833642,0.00795142,48.4812
1654,0.00838941,0.00805205,48.4896
1655,0.00832881,0.00798225,48.498
1656,0.00865344,0.00829168,48.5066
1657,0.00844764,0.00810715,48.5151
1658,0.00845689,0.00811359,48.5236
1659,0.00839337,0.00808048,48.532
1660,0.00844416,0.00808105,48.5404
1661,0.00845342,0.00811718,48.5489
1662,0.00840219,0.00805869,48.5573
1663,0.00846905,0.00810374,48.5658
1664,0.00845792,0.0081167,48.5742
1665,0.00850892,0.00816751,48.5828
1666,0.00864353,0.00820092,48.5914
1667,0.0085436,0.00820505,48.6
1668,0.00871929,0.00839455,48.6087
1669,0.00845489,0.00814145,48.6172
1670,0.00834186,0.00800468,48.6255
1671,0.00840977,0.00806505,48.6339
1672,0.00846728,0.00812399,48.6424
1673,0.00838583,0.00806058,48.6508
1674,0.00843458,0.00810768,48.6593
1675,0.0084903,0.00817483,48.6678
1676,0.00841296,0.00810348,48.6762
1677,0.00855625,0.00823865,48.6848
1678,0.00877587,0.00836992,48.6936
1679,0.00894257,0.00850369,48.7025
1680,0.00901926,0.00860618,48.7116
1681,0.00861798,0.00829922,48.7202
1682,0.00876881,0.00845047,48.729
1683,0.00874583,0.00835253,48.7377
1684,0.00874929,0.00836837,48.7465
1685,0.00858267,0.00821478,48.7551
1686,0.00877341,0.00838527,48.7639
1687,0.00908758,0.00863534,48.773
1688,0.00841791,0.00801945,48.7814
1689,0.00840366,0.00801879,48.7898
1690,0.00837164,0.00798978,48.7982
1691,0.00837535,0.00799458,48.8066
1692,0.008729,0.00832892,48.8153
1693,0.00856912,0.00819103,48.8239
1694,0.00855024,0.0081626,48.8325
1695,0.00844882,0.00806287,48.8409
1696,0.00836754,0.0079962,48.8493
1697,0.00840422,0.00805147,48.8577
1698,0.00843321,0.0080769,48.8662
1699,0.00831841,0.00800988,48.8745
1700,0.00831576,0.00800256,48.8829
1701,0.0090836,0.00860428,48.892
1702,0.0113544,0.0107687,48.9033
1703,0.00914053,0.00871024,48.9125
1704,0.00918631,0.00882747,48.9217
1705,0.00883152,0.00842344,48.9305
1706,0.00884129,0.00846613,48.9394
1707,0.00905275,0.00862228,48.9485
1708,0.008746,0.00831783,48.9572
1709,0.00865819,0.00822547,48.9659
1710,0.0085667,0.00823069,48.9745
1711,0.00851018,0.00818497,48.983
1712,0.00848974,0.00815304,48.9915
1713,0.00849775,0.00817642,49
1714,0.00850255,0.00816371,49.0085
1715,0.00852303,0.00818877,49.0171
1716,0.00847459,0.00813242,49.0256
1717,0.00913345,0.00880442,49.0347
1718,0.00851333,0.00816414,49.0432
1719,0.00856809,0.00816006,49.0518
1720,0.00857478,0.00811877,49.0604
1721,0.00855465,0.00816617,49.069
1722,0.00915463,0.00875414,49.0781
1723,0.00868136,0.00821204,49.0868
1724,0.00889832,0.00850762,49.0958
1725,0.00897023,0.0085025,49.1047
1726,0.00895499,0.00855637,49.1137
1727,0.0088552,0.00836424,49.1226
1728,0.00859486,0.00821508,49.1312
1729,0.00843926,0.00804586,49.1396
1730,0.00847399,0.00809111,49.1481
