Paramètres de la simulation
Taille du terrain,1 km
Nombre de cellules par direction,500
Vecteur vitesse du vent,0,0
Position initiale du foyer,10,10
Nombre de threads utilisés,8

TimeStep,Time_Avancement,T_Affichage,T_Total
1450,0.00842863,0.00809901,43.8636
1451,0.00845899,0.00812972,43.8721
1452,0.0083915,0.00806272,43.8805
1453,0.008586,0.00823428,43.8891
1454,0.00852114,0.00819554,43.8976
1455,0.0086622,0.00833579,43.9063
1456,0.00854119,0.00820544,43.9148
1457,0.00854595,0.00822393,43.9234
1458,0.00850775,0.00817062,43.9319
1459,0.00851161,0.00819968,43.9404
1460,0.00846963,0.00816503,43.9489
1461,0.00843042,0.00812637,43.9573
1462,0.00855531,0.00820956,43.9659
1463,0.00886189,0.00853399,43.9748
1464,0.00884699,0.00852503,43.9836
1465,0.00890411,0.00856703,43.9926
1466,0.00886122,0.008486,44.0014
1467,0.00882862,0.00847473,44.0103
1468,0.00883889,0.00843724,44.0191
1469,0.008754,0.00842844,44.0279
1470,0.00852414,0.00823091,44.0365
1471,0.00854398,0.0082444,44.045
1472,0.00853558,0.00822622,44.0536
1473,0.00856409,0.00817558,44.0621
1474,0.00856237,0.00822532,44.0707
1475,0.00855238,0.0081928,44.0793
1476,0.00851561,0.00817098,44.0878
1477,0.00854414,0.00819369,44.0964
1478,0.00857767,0.00821692,44.1049
1479,0.00848671,0.0081513,44.1134
1480,0.00848458,0.00815024,44.1219
1481,0.00846595,0.00812865,44.1304
1482,0.00847037,0.00811394,44.1389
1483,0.00866264,0.00831867,44.1476
1484,0.00900129,0.00865442,44.1566
1485,0.00882876,0.00844458,44.1654
1486,0.00860626,0.00821833,44.1741
1487,0.00872547,0.00833086,44.1828
1488,0.00868965,0.00837212,44.1915
1489,0.00883366,0.00842935,44.2003
1490,0.00876947,0.00839131,44.2091
1491,0.00869021,0.00834823,44.2178
1492,0.00874784,0.00837665,44.2266
1493,0.00884022,0.00850646,44.2354
1494,0.00889988,0.00851349,44.2443
1495,0.00900095,0.00859696,44.2534
1496,0.00884848,0.00844754,44.2622
1497,0.00895117,0.00858001,44.2712
1498,0.008913,0.00846906,44.2801
1499,0.00883701,0.00839502,44.289
1500,0.00879763,0.00838093,44.2978
1501,0.00951004,0.00901736,44.3073
1502,0.0107737,0.0101076,44.3181
1503,0.00964522,0.00879092,44.3278
1504,0.00909134,0.00864147,44.3369
1505,0.00904128,0.008534,44.3459
1506,0.00894031,0.00852587,44.3549
1507,0.00909034,0.00862142,44.364
1508,0.00880676,0.0084101,44.3728
1509,0.00895982,0.00856825,44.3818
1510,0.00876724,0.00833648,44.3906
1511,0.00881207,0.00837461,44.3994
1512,0.00874591,0.00830303,44.4081
1513,0.0087921,0.00837191,44.4169
1514,0.00877486,0.0084303,44.4258
1515,0.00895625,0.00857552,44.4347
1516,0.00883047,0.00850269,44.4436
1517,0.00872536,0.00834244,44.4523
1518,0.00883483,0.0083917,44.4612
1519,0.00905643,0.00859379,44.4702
1520,0.00906752,0.00858638,44.4793
1521,0.00900786,0.00857609,44.4883
1522,0.00903632,0.0085916,44.4974
1523,0.0089983,0.00854714,44.5064
1524,0.00870606,0.00834976,44.5151
1525,0.00855093,0.00821662,44.5237
1526,0.00858503,0.00826727,44.5323
1527,0.00857192,0.00822759,44.5408
1528,0.00855053,0.0082522,44.5494
1529,0.00871151,0.00838467,44.5581
1530,0.00857149,0.00825196,44.5667
1531,0.0087004,0.00839632,44.5754
1532,0.00861322,0.00830196,44.5841
1533,0.00849768,0.00816099,44.5926
1534,0.00851311,0.00819905,44.6011
1535,0.00846634,0.00815318,44.6096
1536,0.008588,0.00827571,44.6182
1537,0.00862346,0.00831555,44.6268
1538,0.00861544,0.00829256,44.6354
1539,0.00863869,0.00828156,44.6441
1540,0.00880499,0.00845845,44.6529
1541,0.00878147,0.00836117,44.6617
1542,0.0090479,0.00856579,44.6707
1543,0.00875825,0.00838604,44.6795
1544,0.00895755,0.00854569,44.6885
1545,0.0089314,0.0085387,44.6974
1546,0.00897055,0.00863434,44.7064
1547,0.00874898,0.00840047,44.7152
1548,0.0088949,0.00854995,44.7241
1549,0.00881376,0.00840894,44.7329
1550,0.00884263,0.00850938,44.7418
1551,0.0088834,0.00851914,44.7507
1552,0.00845399,0.00811297,44.7591
1553,0.00832192,0.00800229,44.7675
1554,0.00845597,0.00812835,44.7759
1555,0.00857132,0.00825052,44.7845
1556,0.00853077,0.00822231,44.7931
1557,0.00862853,0.00830113,44.8017
1558,0.00845145,0.00813751,44.8102
1559,0.00855053,0.00821694,44.8187
1560,0.00863779,0.00828281,44.8274
1561,0.00870361,0.00833636,44.8361
1562,0.00867726,0.00834199,44.8448
1563,0.00890843,0.00855112,44.8537
1564,0.00901269,0.00862287,44.8627
1565,0.00894372,0.0085724,44.8717
1566,0.00890219,0.00857719,44.8806
1567,0.00886999,0.00850225,44.8895
1568,0.00890981,0.0085325,44.8984
1569,0.00880573,0.00843659,44.9072
1570,0.00886106,0.00848541,44.9161
1571,0.00862016,0.00827097,44.9247
1572,0.00843114,0.00809701,44.9331
1573,0.00839081,0.0080284,44.9415
1574,0.00845473,0.00811737,44.95
1575,0.00866087,0.00833094,44.9587
1576,0.00863183,0.00826069,44.9673
1577,0.00884304,0.00847455,44.9762
1578,0.00855978,0.00823191,44.9848
1579,0.00847286,0.00814874,44.9932
1580,0.00869254,0.0082965,45.0019
1581,0.0087069,0.00833362,45.0107
1582,0.00896524,0.00860953,45.0196
1583,0.00892984,0.00857137,45.0286
1584,0.00887867,0.00851403,45.0375
1585,0.00884463,0.00846166,45.0463
1586,0.00881351,0.00842655,45.0551
1587,0.00872061,0.00840723,45.0639
1588,0.0088255,0.00845051,45.0727
1589,0.00868635,0.00832186,45.0814
1590,0.00871051,0.00834401,45.0901
1591,0.00866011,0.00829876,45.0988
1592,0.00844857,0.00809265,45.1073
1593,0.00855404,0.00819019,45.1158
1594,0.00852145,0.00818249,45.1244
1595,0.00846494,0.00812776,45.1328
1596,0.00850978,0.00820966,45.1414
1597,0.00865738,0.00831541,45.15
1598,0.00872271,0.00837577,45.1588
1599,0.00877625,0.00840127,45.1675
1600,0.00874353,0.0084162,45.1763
1601,0.00948816,0.00904355,45.1858
1602,0.0113126,0.0107524,45.1971
1603,0.00882393,0.00840533,45.206
1604,0.00883256,0.00847529,45.2148
1605,0.00877971,0.00834855,45.2236
1606,0.00874359,0.00832145,45.2324
1607,0.0087718,0.00830784,45.2411
1608,0.00876093,0.008335,45.2499
1609,0.00883551,0.0084208,45.2588
1610,0.00878761,0.0083781,45.2676
1611,0.00868292,0.00832843,45.2763
1612,0.00867537,0.00832251,45.2849
1613,0.00864679,0.00829629,45.2936
1614,0.00868337,0.00833195,45.3023
1615,0.0086641,0.00829278,45.311
1616,0.00873351,0.00834217,45.3197
1617,0.00876629,0.00837095,45.3285
1618,0.00876492,0.0083752,45.3373
1619,0.0089382,0.00843758,45.3462
1620,0.00886616,0.00843867,45.3551
1621,0.00881677,0.00838079,45.3639
1622,0.00878825,0.00835665,45.3727
1623,0.00879266,0.00837759,45.3815
1624,0.00872265,0.00837354,45.3903
1625,0.00873303,0.00839476,45.399
1626,0.0086633,0.00831885,45.4077
1627,0.00859225,0.00817366,45.4163
1628,0.00863577,0.00821801,45.4249
1629,0.00887028,0.00849092,45.4338
1630,0.00880138,0.00840171,45.4426
1631,0.00874703,0.00841696,45.4514
1632,0.00875967,0.00836989,45.4601
1633,0.00882331,0.00846109,45.469
1634,0.00852694,0.00817608,45.4775
1635,0.00858859,0.00820355,45.4861
1636,0.00845353,0.00805691,45.4946
1637,0.00841485,0.00804072,45.503
1638,0.00862865,0.00822918,45.5117
1639,0.00855788,0.00817888,45.5202
1640,0.00871173,0.00830394,45.5289
1641,0.00888405,0.00847563,45.5378
1642,0.00882247,0.00842093,45.5467
1643,0.00873576,0.00837074,45.5554
1644,0.00874672,0.00842763,45.5642
1645,0.00883937,0.00853223,45.573
1646,0.00866418,0.00832884,45.5817
1647,0.00873873,0.00840763,45.5904
1648,0.00889196,0.00854152,45.5994
1649,0.00853758,0.00818201,45.6079
1650,0.00849298,0.00816621,45.6164
1651,0.00850314,0.00815242,45.6249
1652,0.00846415,0.00815006,45.6334
1653,0.00848243,0.00817159,45.6419
1654,0.00852447,0.0081877,45.6504
1655,0.00833717,0.00802176,45.6588
1656,0.00844568,0.00815293,45.6672
1657,0.00857667,0.00827545,45.6758
1658,0.00848664,0.00818469,45.6843
1659,0.00854989,0.0082437,45.6929
1660,0.00870203,0.00840009,45.7016
1661,0.00877603,0.00844491,45.7104
1662,0.00873841,0.0084208,45.7191
1663,0.0086604,0.0083319,45.7278
1664,0.0087643,0.00843645,45.7366
1665,0.00882185,0.00846915,45.7454
1666,0.00886925,0.00850276,45.7543
1667,0.00887102,0.00856668,45.7632
1668,0.00885686,0.00852015,45.772
1669,0.00865658,0.00832498,45.7807
1670,0.00852502,0.00819087,45.7892
1671,0.00850897,0.0082223,45.7978
1672,0.00834156,0.00805388,45.8061
1673,0.00833407,0.00801883,45.8144
1674,0.0086768,0.00833354,45.8231
1675,0.00841788,0.00809274,45.8316
1676,0.00845434,0.00813958,45.84
1677,0.00845862,0.0081252,45.8485
1678,0.00845683,0.00810986,45.857
1679,0.00840016,0.00808756,45.8654
1680,0.00840886,0.00806372,45.8738
1681,0.00839614,0.00806872,45.8822
1682,0.00840666,0.00805998,45.8906
1683,0.00839883,0.00805155,45.899
1684,0.00838403,0.00805766,45.9074
1685,0.0085558,0.00820008,45.916
1686,0.00830291,0.00797834,45.9243
1687,0.00842078,0.00809597,45.9327
1688,0.00841214,0.00809629,45.9412
1689,0.00829588,0.00797515,45.9495
1690,0.00830096,0.00797505,45.9578
1691,0.00857767,0.008247,45.9664
1692,0.00856755,0.00822893,45.9749
1693,0.0086217,0.00827124,45.9836
1694,0.00853221,0.00822185,45.9921
1695,0.00868907,0.00833798,46.0008
1696,0.00852271,0.0081942,46.0094
1697,0.00872364,0.00838257,46.0181
1698,0.00872952,0.00835931,46.0268
1699,0.00865303,0.00830772,46.0355
1700,0.00850877,0.00815242,46.044
1701,0.00917151,0.00876327,46.0532
1702,0.0117229,0.0111718,46.0649
1703,0.00874262,0.00835411,46.0737
1704,0.00853316,0.00815792,46.0823
1705,0.00845109,0.00808939,46.0907
1706,0.00849905,0.00810917,46.0992
1707,0.00863252,0.00828602,46.1079
1708,0.00840486,0.00805839,46.1163
1709,0.00837886,0.00800676,46.1247
1710,0.00853359,0.00821422,46.1332
1711,0.00847484,0.00813354,46.1417
1712,0.00846392,0.00810147,46.1502
1713,0.00859408,0.00823629,46.1588
1714,0.00875885,0.00842335,46.1676
1715,0.00869912,0.00834816,46.1763
1716,0.00865106,0.00829573,46.185
1717,0.00849359,0.00813273,46.1935
1718,0.00850847,0.00816071,46.202
1719,0.00847314,0.00814184,46.2105
1720,0.00845748,0.00813208,46.219
1721,0.00847944,0.00812534,46.2275
1722,0.00850972,0.00815999,46.236
1723,0.00846985,0.0081432,46.2445
1724,0.00844565,0.00810322,46.2529
1725,0.00847508,0.0081416,46.2614
1726,0.00935231,0.00898499,46.2708
1727,0.00921911,0.00876085,46.28
1728,0.00904177,0.00864008,46.2891
1729,0.00914915,0.00872264,46.2982
1730,0.00955704,0.00909244,46.3078
