Paramètres de la simulation
Taille du terrain,1 km
Nombre de cellules par direction,500
Vecteur vitesse du vent,0,0
Position initiale du foyer,10,10
Nombre de threads utilisés,2

TimeStep,Time_Avancement,T_Affichage,T_Total
1450,0.00885075,0.00845794,43.8298
1451,0.00875971,0.00839638,43.8385
1452,0.00879461,0.0084667,43.8474
1453,0.00874507,0.00841955,43.8561
1454,0.0087375,0.00838189,43.8649
1455,0.00877925,0.00840324,43.8737
1456,0.00871571,0.00839868,43.8824
1457,0.00878081,0.0084067,43.8912
1458,0.0089196,0.00854957,43.9001
1459,0.00882199,0.00849693,43.9089
1460,0.00886962,0.00850458,43.9178
1461,0.00885221,0.00850244,43.9267
1462,0.00917029,0.00879045,43.9359
1463,0.00910687,0.00861156,43.945
1464,0.00890302,0.00851087,43.9539
1465,0.00894667,0.00854704,43.9629
1466,0.00892096,0.00851577,43.9718
1467,0.00890072,0.00852339,43.9807
1468,0.00884217,0.00846459,43.9895
1469,0.00881053,0.00843777,43.9984
1470,0.00887264,0.00852098,44.0073
1471,0.00890081,0.00857558,44.0162
1472,0.00883401,0.00850143,44.025
1473,0.00895736,0.00858948,44.034
1474,0.00866495,0.00831187,44.0427
1475,0.00861969,0.00827478,44.0513
1476,0.00864449,0.00827104,44.0599
1477,0.00867822,0.00829739,44.0686
1478,0.0088067,0.00845471,44.0774
1479,0.00871054,0.00831455,44.0862
1480,0.0086639,0.00831303,44.0948
1481,0.00865558,0.00823396,44.1035
1482,0.00869856,0.00831952,44.1122
1483,0.00871053,0.00827612,44.1209
1484,0.00863281,0.00826063,44.1296
1485,0.00868697,0.00833248,44.1383
1486,0.00880612,0.00844004,44.1471
1487,0.00881687,0.00846398,44.1559
1488,0.00896413,0.0086007,44.1649
1489,0.00880856,0.00842761,44.1737
1490,0.00881582,0.0084636,44.1826
1491,0.00879199,0.00846747,44.1914
1492,0.00877741,0.00841014,44.2001
1493,0.00858296,0.0082469,44.2087
1494,0.00857633,0.00821273,44.2173
1495,0.0085228,0.00820049,44.2259
1496,0.0086082,0.00826709,44.2345
1497,0.00864492,0.00828389,44.2431
1498,0.00860096,0.00823821,44.2517
1499,0.00856152,0.00823163,44.2603
1500,0.00892481,0.00846702,44.2692
1501,0.00978727,0.00922924,44.279
1502,0.011575,0.0108148,44.2907
1503,0.00927799,0.00887474,44.3
1504,0.00881462,0.00842196,44.3088
1505,0.00867774,0.00832133,44.3175
1506,0.00880425,0.0084138,44.3263
1507,0.0086737,0.00823568,44.335
1508,0.00873263,0.00836336,44.3437
1509,0.00863691,0.00824889,44.3524
1510,0.00868621,0.00823232,44.3611
1511,0.00886877,0.00851951,44.37
1512,0.00855941,0.00824706,44.3786
1513,0.00856106,0.00824986,44.3872
1514,0.00858874,0.00825196,44.3958
1515,0.00866152,0.0083085,44.4045
1516,0.00857003,0.00822618,44.413
1517,0.00859683,0.00825928,44.4217
1518,0.00856397,0.00822749,44.4302
1519,0.00889041,0.00854676,44.4391
1520,0.00877187,0.00842272,44.4479
1521,0.0086697,0.00830046,44.4566
1522,0.00845333,0.00811162,44.4651
1523,0.00874924,0.00843173,44.4738
1524,0.00873887,0.00840914,44.4826
1525,0.00877746,0.00845767,44.4914
1526,0.00872525,0.00841708,44.5001
1527,0.00878647,0.00846216,44.5089
1528,0.00874773,0.00840301,44.5177
1529,0.00877396,0.00843707,44.5265
1530,0.00902009,0.00862718,44.5355
1531,0.00884479,0.00845678,44.5443
1532,0.00897421,0.0085987,44.5533
1533,0.00895122,0.00856102,44.5623
1534,0.00884574,0.00853735,44.5711
1535,0.0088448,0.00852528,44.58
1536,0.00882364,0.00845289,44.5888
1537,0.00877476,0.00842441,44.5976
1538,0.00876577,0.00839278,44.6064
1539,0.00889312,0.00853698,44.6153
1540,0.00879487,0.00845304,44.6241
1541,0.00876897,0.00846097,44.6329
1542,0.00879865,0.00841957,44.6417
1543,0.00874437,0.00841745,44.6505
1544,0.0088065,0.00845976,44.6593
1545,0.00875444,0.00842931,44.6681
1546,0.00888246,0.00849039,44.677
1547,0.00894212,0.008573,44.6859
1548,0.00889476,0.00847223,44.6948
1549,0.0085955,0.00826556,44.7034
1550,0.0086422,0.00828253,44.7121
1551,0.00865328,0.00828425,44.7207
1552,0.00865864,0.00830867,44.7294
1553,0.00858822,0.0082508,44.738
1554,0.00858073,0.00824678,44.7466
1555,0.00858429,0.00825309,44.7552
1556,0.00857004,0.00823706,44.7638
1557,0.00851584,0.00817728,44.7723
1558,0.00852265,0.00818793,44.7809
1559,0.00852212,0.0081709,44.7894
1560,0.00851573,0.00817972,44.7979
1561,0.0085004,0.0081462,44.8064
1562,0.00853169,0.00820024,44.815
1563,0.00854763,0.00820478,44.8235
1564,0.00849138,0.00815603,44.832
1565,0.00853202,0.00822084,44.8406
1566,0.00828019,0.00796266,44.8489
1567,0.00833137,0.0080056,44.8572
1568,0.00881291,0.00851671,44.8661
1569,0.00836013,0.0080232,44.8744
1570,0.00829976,0.00798148,44.8827
1571,0.00833525,0.00804608,44.8911
1572,0.00830584,0.00797331,44.8994
1573,0.00836845,0.00806994,44.9078
1574,0.00862543,0.00826159,44.9164
1575,0.0085322,0.00821686,44.925
1576,0.00862689,0.00830866,44.9336
1577,0.00863881,0.00830035,44.9423
1578,0.00859375,0.00827622,44.9509
1579,0.00858626,0.00824829,44.9595
1580,0.00859892,0.0082534,44.9681
1581,0.00860129,0.0082296,44.9767
1582,0.00861966,0.00826688,44.9853
1583,0.0088567,0.00852721,44.9942
1584,0.00893442,0.00855235,45.0032
1585,0.00888698,0.00855471,45.0121
1586,0.00886231,0.00848566,45.0209
1587,0.00889797,0.00852752,45.0298
1588,0.0087228,0.00836796,45.0386
1589,0.00865789,0.00830948,45.0472
1590,0.00867183,0.00834984,45.0559
1591,0.00872128,0.00836451,45.0647
1592,0.00845109,0.00811985,45.0731
1593,0.00872489,0.00843856,45.0819
1594,0.00874941,0.00838579,45.0906
1595,0.00873972,0.00838376,45.0994
1596,0.00870625,0.00837593,45.1081
1597,0.00871917,0.00838167,45.1168
1598,0.00859959,0.00825284,45.1254
1599,0.00848275,0.00814102,45.1339
1600,0.00856173,0.00820116,45.1425
1601,0.00944431,0.00900692,45.152
1602,0.0114188,0.0105563,45.1634
1603,0.00892802,0.00852119,45.1724
1604,0.00880358,0.00843039,45.1812
1605,0.00875349,0.00839244,45.1899
1606,0.00876012,0.00841459,45.1987
1607,0.0090138,0.00862701,45.2077
1608,0.00880893,0.00845171,45.2166
1609,0.00892215,0.00858388,45.2255
1610,0.00893241,0.00855748,45.2345
1611,0.00892718,0.00853768,45.2434
1612,0.00894778,0.00853482,45.2524
1613,0.00879322,0.00847146,45.2612
1614,0.00888384,0.00855478,45.2701
1615,0.00885574,0.0085105,45.2789
1616,0.00886514,0.00849745,45.2878
1617,0.00882327,0.00846971,45.2966
1618,0.00893408,0.00860324,45.3056
1619,0.00882104,0.00852819,45.3144
1620,0.00885063,0.00851179,45.3233
1621,0.00886104,0.00853377,45.3322
1622,0.00883338,0.00849541,45.341
1623,0.00883626,0.00847468,45.3498
1624,0.00884074,0.00849878,45.3587
1625,0.00882466,0.0084563,45.3675
1626,0.00881028,0.00848676,45.3763
1627,0.00884954,0.00846523,45.3852
1628,0.00893322,0.00853927,45.3942
1629,0.00890509,0.00855111,45.4031
1630,0.00863489,0.00828276,45.4117
1631,0.00860271,0.0082368,45.4203
1632,0.0085823,0.00824683,45.4289
1633,0.0085584,0.00820804,45.4375
1634,0.00855527,0.00820098,45.4461
1635,0.00850023,0.00817401,45.4546
1636,0.00853699,0.00822107,45.4631
1637,0.00848107,0.0081655,45.4716
1638,0.0084988,0.00816334,45.4801
1639,0.00845204,0.00812877,45.4886
1640,0.00846825,0.00813426,45.4971
1641,0.00844886,0.00812261,45.5055
1642,0.00848669,0.00816599,45.514
1643,0.0084887,0.00815912,45.5225
1644,0.00840565,0.00809115,45.5309
1645,0.00859118,0.00824746,45.5395
1646,0.00876686,0.00843411,45.5483
1647,0.00875295,0.0084518,45.5571
1648,0.00878642,0.00846638,45.5659
1649,0.00871802,0.00839903,45.5746
1650,0.00866604,0.00837037,45.5833
1651,0.00877104,0.00845904,45.5921
1652,0.00872184,0.00838264,45.6008
1653,0.00856193,0.00819542,45.6094
1654,0.00862075,0.00825553,45.618
1655,0.00867089,0.00827382,45.6267
1656,0.00858059,0.00826242,45.6353
1657,0.00870402,0.00832604,45.644
1658,0.00860589,0.00827278,45.6526
1659,0.0086028,0.00828992,45.6612
1660,0.00856431,0.00822913,45.6698
1661,0.00855895,0.00826188,45.6784
1662,0.00855724,0.00823025,45.6869
1663,0.0085445,0.00821396,45.6955
1664,0.00854471,0.0082308,45.704
1665,0.00856027,0.00824544,45.7126
1666,0.00875431,0.00844399,45.7214
1667,0.00867602,0.00835211,45.7301
1668,0.00868898,0.00835783,45.7388
1669,0.00865424,0.00832875,45.7474
1670,0.0086527,0.00831437,45.7561
1671,0.00867606,0.00836881,45.7648
1672,0.00864234,0.0083122,45.7734
1673,0.00866762,0.00836436,45.7821
1674,0.0086802,0.0083606,45.7908
1675,0.00872868,0.00841143,45.7995
1676,0.00872194,0.00840643,45.8083
1677,0.0087843,0.00848437,45.8171
1678,0.00872833,0.00839609,45.8258
1679,0.00881606,0.0084887,45.8347
1680,0.00882904,0.00845735,45.8435
1681,0.00887372,0.00851899,45.8524
1682,0.00883093,0.00848907,45.8612
1683,0.00879307,0.00843135,45.87
1684,0.00863479,0.00828271,45.8787
1685,0.008596,0.0082523,45.8873
1686,0.00853985,0.0081842,45.8958
1687,0.0085862,0.00822778,45.9044
1688,0.00850761,0.00816442,45.9129
1689,0.00856981,0.00820045,45.9215
1690,0.00851536,0.00814927,45.93
1691,0.00846823,0.00811981,45.9385
1692,0.00845548,0.00811299,45.947
1693,0.00854159,0.00818961,45.9555
1694,0.00847375,0.00812331,45.964
1695,0.00846102,0.00813215,45.9725
1696,0.00846283,0.00813565,45.981
1697,0.00841615,0.0081151,45.9894
1698,0.00845703,0.00815535,45.9979
1699,0.00846087,0.00812668,46.0063
1700,0.00847803,0.00812861,46.0148
1701,0.00898008,0.00861724,46.0238
1702,0.0121845,0.0117871,46.036
1703,0.00949802,0.00899979,46.0455
1704,0.00868812,0.00831362,46.0543
1705,0.00879129,0.00842312,46.0631
1706,0.00880929,0.00843615,46.0719
1707,0.00881922,0.00843498,46.0807
1708,0.00864778,0.00828454,46.0894
1709,0.00859552,0.00824326,46.098
1710,0.00878435,0.00842001,46.1068
1711,0.00868201,0.00832256,46.1155
1712,0.00878729,0.00846115,46.1243
1713,0.00883643,0.00850219,46.1331
1714,0.0088361,0.00846782,46.142
1715,0.00892531,0.0085673,46.1509
1716,0.00887159,0.00851298,46.1598
1717,0.0088849,0.0084887,46.1687
1718,0.00904759,0.00867253,46.1777
1719,0.00866223,0.00830099,46.1864
1720,0.00856069,0.00825905,46.195
1721,0.00869574,0.00831237,46.2037
1722,0.0086514,0.00830573,46.2124
1723,0.00853626,0.00817054,46.2209
1724,0.00847559,0.00813995,46.2294
1725,0.00845118,0.00810699,46.2379
1726,0.00855483,0.00819536,46.2464
1727,0.00865399,0.00829387,46.2551
1728,0.00845589,0.00808642,46.2636
1729,0.00838292,0.00805132,46.272
1730,0.00836232,0.00800925,46.2803
